,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
4yFIYPDSbxHjmBiJVV7V9q,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Poetry,42,Orjan Nilsen,Poetry,https://i.scdn.co/image/ab67616d0000b273d78942013d74b25785428f08,"['edm', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",46,0.624,0.643,5,-6.4,1,0.119,0.0926,0.00252,0.533,0.184,127.039,187000,4,trance
2zpIU1OroZ3mUzrnYqoLBa,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Hear Me Out,49,Cosmic Gate,Hear Me Out,https://i.scdn.co/image/ab67616d0000b273ee80d56c80eac975403403c5,"['edm', 'german techno', 'german trance', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",52,0.524,0.894,9,-5.214,0,0.0378,0.00685,0.226,0.156,0.134,122.97,279556,4,trance
2xE2KgloGwFiKvyISkMSJp,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Cassini,31,Activa,Cassini,https://i.scdn.co/image/ab67616d0000b273c325565ed4551e4546d76f31,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",32,0.629,0.979,1,-4.87,1,0.0427,0.000704,0.858,0.375,0.294,134.995,495599,4,trance
5yTN79Mgt4licL40oassM3,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Carte Blanche - FM Edit,47,Veracocha,Carte Blanche (Ilan Bluestone Remix),https://i.scdn.co/image/ab67616d0000b27361389b73be0248441ce11e94,"['bubble trance', 'dutch trance', 'trance', 'uplifting trance']",44,0.608,0.954,10,-9.352,0,0.0317,8e-05,0.726,0.0978,0.506,140.009,204396,4,trance
2xO6iEUAop0qRa3wDhDSmF,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Titan (Mixed),36,Heatbeat,"A State Of Trance, Ibiza 2022 (Mixed by Armin van Buuren)",https://i.scdn.co/image/ab67616d0000b273600ebc8e2311ad952ff062a4,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",40,0.605,0.941,5,-7.602,0,0.0375,6.79e-05,0.807,0.136,0.167,129.99,214187,4,trance
6iUkZtULhuCd38fR3vdCk4,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Winter - Solis & Sean Truby vs Ultimate Remix,34,DT8 Project,Winter (Solis & Sean Truby vs Ultimate Remix),https://i.scdn.co/image/ab67616d0000b2736e1a0f450b875c07f886f072,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",34,0.47,0.953,1,-6.029,1,0.0663,0.000234,0.0649,0.187,0.0727,137.971,230689,4,trance
0i5M7tQqE8VoGP9kUrjn0m,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Apollo,45,Super8 & Tab,Apollo,https://i.scdn.co/image/ab67616d0000b273ebc494670be737209fce777b,"['edm', 'finnish edm', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",47,0.533,0.934,4,-4.315,1,0.0522,0.000433,0.422,0.439,0.173,127.973,155132,4,trance
6skndzzfHsQkitrXf4JdTM,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Coming On Strong - Extended Mix,44,Signum,"Worldwide Trance Sounds, Vol. 6",https://i.scdn.co/image/ab67616d0000b27303a9eb9216acaed280af7361,"['dutch trance', 'trance', 'uplifting trance']",42,0.723,0.881,4,-10.784,1,0.0632,0.00273,0.643,0.123,0.294,136.913,480524,4,trance
6MrJppcckvRdlUsah8OCot,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Octagon,28,David Forbes,Octagon,https://i.scdn.co/image/ab67616d0000b2736badcc6558fc941bd40d71d7,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",33,0.499,0.995,6,-3.578,0,0.0566,0.000349,0.891,0.356,0.149,139.978,205714,4,trance
2ma4FV0U0yN4D9mb6gWMzK,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Love Theme Dusk - Mike's Broken Record Mix,31,Mike Foyle,"A State Of Trance Classics, Vol. 13 (The Full Unmixed Versions)",https://i.scdn.co/image/ab67616d0000b27351106c8ba1e64c99b201fa59,"['deep uplifting trance', 'progressive house', 'trance', 'uplifting trance']",33,0.574,0.784,6,-12.209,0,0.0529,0.0295,0.888,0.364,0.034,135.001,202313,4,trance
7c8fpNgiOahJszraHeyGCl,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Megalith,31,First State,Megalith,https://i.scdn.co/image/ab67616d0000b2733016d4cfd09d8de09ba44335,"['deep uplifting trance', 'dutch trance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",34,0.529,0.94,9,-5.581,0,0.0706,0.000312,0.627,0.28,0.13,133.955,229251,4,trance
7dydldRnlwA7Xg8jhCFsYA,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Alive,41,Estiva,Spectacle,https://i.scdn.co/image/ab67616d0000b27312d014c86b3aacdcf2c9b8ae,"['edm', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",45,0.475,0.992,8,-3.359,0,0.0541,0.00452,0.79,0.177,0.552,125.995,227148,4,trance
4PWKtcP0hKBZrMa9TIVA2A,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Heliopause - Original Mix,29,Robert Nickson,Heliopause,https://i.scdn.co/image/ab67616d0000b273f52209038e810f9d87cdd383,"['deep uplifting trance', 'dutch trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",34,0.588,0.836,2,-7.357,1,0.0438,0.00122,0.683,0.65,0.353,134.988,440889,4,trance
2lmJ17ZR6IGAQNeoN2eN7g,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Freaks - Chris Schweizer Remix,29,Jorn Van Deynhoven,"Anthems (The Remixes, Pt. 1)",https://i.scdn.co/image/ab67616d0000b27346e4f7330f2ce900ae598718,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",43,0.594,0.995,9,-5.072,1,0.119,0.00113,0.918,0.837,0.137,137.969,170448,4,trance
6narPoP1lFtQmKdHeHYXiD,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Completely,38,4 Strings,Completely,https://i.scdn.co/image/ab67616d0000b2730bbb0c6bfb45d14b2139a80a,"['dutch trance', 'trance', 'uplifting trance', 'vocal trance']",45,0.498,0.906,3,-7.196,0,0.0432,0.00181,0.139,0.328,0.235,138.027,169565,4,trance
7mS4cvBYQmi00EznZQPNpt,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Still Here,31,The Blizzard,Still Here,https://i.scdn.co/image/ab67616d0000b27338329e3d0efbaeb451ee3f6e,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",34,0.534,0.912,7,-6.451,1,0.0637,0.0134,0.106,0.36,0.101,127.984,198750,4,trance
1Li7MQhiEkANjpxG0X4GUK,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,For The One You Love,38,Roger Shah,For The One You Love,https://i.scdn.co/image/ab67616d0000b273d0a443b6aa0e0472a4a4764a,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",44,0.428,0.837,5,-6.384,1,0.0457,0.00278,0.0858,0.0774,0.131,138.065,236522,4,trance
44pblmMPApIAxYcq4Zpdxu,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Same Sky Same Stars,27,Ben Gold,Rest Of Our Lives,https://i.scdn.co/image/ab67616d0000b2735a1ecc1dbc0a049fe57f180d,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",44,0.452,0.996,8,-4.82,1,0.211,0.000636,0.393,0.51,0.0398,137.998,219239,4,trance
6xnUficHSWNOyY02bNea3G,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Aisha (Official Sail 2010 Anthem),46,GAIA,Aisha (Official Anthem Sail 2010),https://i.scdn.co/image/ab67616d0000b27393162ba286a13700ed6018b6,"['progressive house', 'trance', 'uplifting trance']",45,0.529,0.871,8,-5.603,0,0.0397,0.0357,0.827,0.161,0.236,132.002,189380,4,trance
0Wm9xEJud3CjxbwnLGvPAo,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,The Unforgiven,34,Bobina,The Unforgiven,https://i.scdn.co/image/ab67616d0000b27311fd8361515d45b4a8210d2e,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'russian edm', 'russian trance', 'trance', 'uplifting trance']",36,0.584,0.55,7,-10.046,1,0.0284,0.67,0.364,0.0955,0.198,140.011,229714,4,trance
4D6nn1Luflf2qJfGnONiDz,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Still Alive,45,Ashley Wallbridge,Ready For Life,https://i.scdn.co/image/ab67616d0000b2732ab7e5854deb5e7008c74d76,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",49,0.452,0.977,1,-4.454,1,0.113,0.000928,0.000842,0.359,0.208,137.966,203098,4,trance
194nuzvtgqMWIBJXPusBAv,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Loops & Tings Relooped - Marco V's Original Mix,38,Marco V,Loops & Tings Relooped (Special Edition),https://i.scdn.co/image/ab67616d0000b27360be8dbe4305bcb8276b3325,"['bubble trance', 'dutch trance', 'trance', 'uplifting trance']",43,0.652,0.992,7,-6.03,1,0.0381,1.03e-05,0.821,0.153,0.342,138.004,404933,4,trance
1MQkhomMlwsYigfmswbEbx,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Laserface 01 (Aperture),51,Gareth Emery,Laserface 01 (Aperture),https://i.scdn.co/image/ab67616d0000b2734dae6be0d67af65aaf864bc2,"['edm', 'pop dance', 'progressive electro house', 'progressive house', 'trance', 'uplifting trance']",58,0.553,0.825,9,-7.068,0,0.0382,0.0133,0.894,0.159,0.215,135.998,153444,4,trance
75dtuLXf7uNtQNAGMDIM7k,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Duality,50,Paul van Dyk,Duality,https://i.scdn.co/image/ab67616d0000b273115043a0d4bcaccf487990af,"['german techno', 'trance', 'uplifting trance']",58,0.486,0.912,0,-6.211,0,0.0388,0.000619,0.816,0.319,0.272,136.007,218541,4,trance
2lY8D7tkGS7XMRDOQiA6FU,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Wings (Mixed),40,Protoculture,"A State Of Trance, Ibiza 2022 (Mixed by Armin van Buuren)",https://i.scdn.co/image/ab67616d0000b273600ebc8e2311ad952ff062a4,"['progressive house', 'progressive trance', 'psychedelic trance', 'trance', 'uplifting trance']",43,0.46,0.885,4,-8.405,0,0.035,0.00214,0.84,0.352,0.0891,126.008,281907,4,trance
55UOZhF5JKY1bJbdEMM6C9,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,All I Need - Progressive Mix,37,Aurosonic,All I Need,https://i.scdn.co/image/ab67616d0000b273fdbd77f543e67b9f15969935,"['progressive trance', 'russian trance', 'trance', 'uplifting trance']",44,0.684,0.705,6,-7.361,1,0.0507,0.0521,0.821,0.131,0.264,127.997,533527,4,trance
6UsefUy4TOb0o6z3cTBCKf,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Take This (ASOT 1064),33,Bryan Kearney,ASOT 1064 - A State Of Trance Episode 1064,https://i.scdn.co/image/ab67616d0000b273382261ec9c4b5c172fd143dc,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",37,0.521,0.932,1,-7.868,1,0.0437,0.00048,0.395,0.208,0.0396,134.975,199310,4,trance
1oOOiIOR4OXntHkpSvytwb,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,The Awakening - 2020 Edit,51,York,The Awakening (2020 Edit),https://i.scdn.co/image/ab67616d0000b2738d31f54074079199016ff0e0,"['german techno', 'german trance', 'progressive house', 'trance', 'uplifting trance']",50,0.848,0.87,11,-4.014,0,0.0395,0.172,0.795,0.247,0.25,120.013,212016,4,trance
2HA3Rj5gZt133oqy2ggzDH,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Constellation - Luke Bond presents BOND Remix,24,Thomas Bronzwaer,Constellation (Luke Bond presents BOND Remix),https://i.scdn.co/image/ab67616d0000b273adedb8eeffdf59c86e1e9b15,"['deep uplifting trance', 'dutch trance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",29,0.374,0.995,3,-2.49,0,0.0602,0.0142,0.949,0.321,0.197,138.007,231304,4,trance
1MC6856S9SH30hAFsM29dv,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Out of the Blue - Matt Fax Remix,26,System F,Out of the Blue (Matt Fax Remix),https://i.scdn.co/image/ab67616d0000b27373c5bf184a363ba81ca78999,"['bouncy house', 'bubble trance', 'dutch trance', 'trance', 'uplifting trance']",41,0.643,0.946,7,-6.496,1,0.0549,0.0197,0.884,0.353,0.0568,123.986,253548,4,trance
49UnLatBtily66vR0W5EGy,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,1999 - Kaycee Radio Edit,42,Binary Finary,1999,https://i.scdn.co/image/ab67616d0000b2734c32a95b042f951d01e3a44c,"['acid trance', 'bubble trance', 'trance', 'uplifting trance']",42,0.639,0.795,6,-10.832,0,0.0344,0.0184,0.755,0.203,0.67,134.012,190147,4,trance
3Kr021d2jMBsQMLqlv0i9n,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Alone,37,Maarten de Jong,A State Of Trance Showcase - Mix 025: Maarten de Jong,https://i.scdn.co/image/ab67616d0000b273fa745005fd31217af96900a4,"['deep uplifting trance', 'dutch trance', 'progressive house', 'progressive trance', 'tech trance', 'trance', 'uplifting trance']",39,0.358,0.971,5,-6.639,1,0.0458,0.165,0.943,0.126,0.154,135.985,208263,4,trance
7GJjKVSCOidzAlSdHNciUu,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Tenshi,36,Gouryella,Tenshi,https://i.scdn.co/image/ab67616d0000b273d814b4b31f9f61f83fc200ad,"['bubble trance', 'dutch trance', 'trance']",41,0.49,0.919,10,-9.432,0,0.049,1.81e-05,0.855,0.241,0.272,138.009,227547,4,trance
44WmG6moxgAse8K8IQCjeq,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,The Evil ID,28,Max Graham,The Evil ID,https://i.scdn.co/image/ab67616d0000b27371e9a54c3968be5d935fc274,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",31,0.65,0.927,7,-6.004,1,0.0569,0.0012,0.93,0.668,0.119,131.97,225455,3,trance
3hRGeZ57NAZuVYVrag2czZ,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Forever Searching - Adam Nickey Remix,30,Temple One,Forever Searching,https://i.scdn.co/image/897da142f51a58d9ffbd098527ad8c70d1470311,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",31,0.485,0.782,1,-11.027,1,0.0324,0.000262,0.822,0.163,0.124,134.963,535583,4,trance
6MQNGH3iDqVVtbPnReKxal,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Massive,28,Ralphie B,"Trance Top 1000 Selection, Vol. 7",https://i.scdn.co/image/ab67616d0000b2736fd1d90ea09eda611a9d3968,"['deep uplifting trance', 'dutch trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",33,0.535,0.958,5,-8.342,0,0.0553,0.00472,0.736,0.066,0.0351,136.995,219635,4,trance
4EOq9QCwnGTB8zmlxcZbYD,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Run Wild (ASOT 1083),35,Ruben de Ronde,ASOT 1083 - A State Of Trance Episode 1083,https://i.scdn.co/image/ab67616d0000b2734eda457a42c0509101bd58ba,"['edm', 'pop dance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",41,0.47,0.791,7,-8.317,0,0.0421,0.00692,7.18e-05,0.0863,0.358,127.777,211140,3,trance
06y7aLT9ElpibqadVkss1F,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Brighter,46,Alexander Popov,Brighter,https://i.scdn.co/image/ab67616d0000b27387f67562c39579f318a57e2f,"['pop dance', 'progressive house', 'progressive trance', 'russian trance', 'trance', 'uplifting trance']",47,0.512,0.949,0,-4.393,1,0.109,0.00105,0.0543,0.552,0.0779,128.107,170156,4,trance
5xoFCX032idHqZkDHPL9mx,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,When Darkness Comes (ASOT 1058),24,John Askew,ASOT 1058 - A State Of Trance Episode 1058,https://i.scdn.co/image/ab67616d0000b2736cf5a9c5f8bb5f6a2c10aeeb,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'tech trance', 'trance', 'uplifting trance']",29,0.484,0.879,2,-8.063,1,0.0358,0.0039,0.00152,0.388,0.0415,135.959,236040,4,trance
4DgVE7II7KRxraiP9CCtY6,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,This Night,31,Filo & Peri,This Night (feat. Audrey Gallagher),https://i.scdn.co/image/ab67616d0000b273f902c27528ff4485c87d996e,"['deep uplifting trance', 'progressive house', 'trance', 'uplifting trance']",32,0.625,0.593,11,-9.828,0,0.0269,0.00029,0.0494,0.0625,0.271,131.003,494656,4,trance
15QkRczMYGToQGdS6gO1fJ,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Save Me - Ciaran McAuley Remix,36,Shogun,Save Me (Ciaran McAuley Remix),https://i.scdn.co/image/ab67616d0000b273c4f9845462e5e072859e4193,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",45,0.462,0.982,1,-5.002,0,0.0921,0.00296,0.0433,0.778,0.052,137.954,222609,4,trance
23uqbm6ZGHMCAV9MqNLpBP,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Reach Out,26,Craig Connelly,Believe In Magic,https://i.scdn.co/image/ab67616d0000b273cdedecd59dcb8a5333169c09,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",45,0.517,0.944,1,-5.094,1,0.0438,0.0104,0.186,0.0996,0.0872,134.981,262603,4,trance
4aflTgaweUtE9ucnOxmLIJ,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,The Calling - XiJaro & Pitch Remix,37,RAM,The Calling (XiJaro & Pitch Remix),https://i.scdn.co/image/ab67616d0000b273a2b996600f7145a411ef7e03,"['dutch trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",41,0.461,0.998,8,-3.555,1,0.259,0.000116,0.912,0.512,0.0516,140.016,231536,4,trance
2PXtkzdsOSSBgzsvueDDGL,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Fremont,35,Ferry Tayle,Fremont,https://i.scdn.co/image/ab67616d0000b273d2ccdbf01650454723145ff0,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",35,0.48,0.849,4,-5.985,0,0.0603,0.00446,0.937,0.218,0.0652,139.966,243064,4,trance
3P4lqTLBjHHIqszDF8xB8F,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Nexus Point,44,Talla 2XLC,Nexus Point,https://i.scdn.co/image/ab67616d0000b273b9300babc7c080917f8fe7c4,"['bubble trance', 'frankfurt electronic', 'german techno', 'trance', 'uplifting trance']",45,0.374,0.96,4,-6.075,0,0.0499,7.42e-05,0.978,0.736,0.129,139.999,223768,4,trance
4lNkGAO7a8LMmXJwLfQYvs,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,You Should Know,39,ReOrder,You Should Know,https://i.scdn.co/image/ab67616d0000b273f27a1ddf4001ba0bf083c779,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",43,0.547,0.977,2,-4.312,1,0.0365,0.00289,0.033,0.222,0.431,138.001,212273,4,trance
4TSH8JuLXoHt5LRpouxQy8,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Long Way Home - Will Atkinson Club Mix,33,Will Atkinson,Long Way Home (Will Atkinson Club Mix),https://i.scdn.co/image/ab67616d0000b273f84a2ddb82d6370a0c496945,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",37,0.478,0.974,11,-3.831,0,0.119,0.0274,0.193,0.321,0.259,144.982,280138,4,trance
24NtrZWxFJB1ZKHVj6z7UW,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,The Sun,26,Menno de Jong,The Sun,https://i.scdn.co/image/ab67616d0000b273ebc1495dce74c0844168d0ac,"['dutch trance', 'progressive house', 'progressive uplifting trance', 'trance', 'uplifting trance']",30,0.618,0.545,7,-10.091,1,0.0302,0.00945,0.148,0.171,0.366,127.981,267840,4,trance
7cdI3jKrQpQqwb078eBQia,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Kintsugi,38,BT,Metaversal,https://i.scdn.co/image/ab67616d0000b2736bbf6f285fb93d8094bfe1fb,"['edm', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",47,0.597,0.863,0,-7.185,1,0.031,0.113,0.798,0.147,0.208,113.998,339333,3,trance
1Q1gs0sFsvL2eELwvMv8Yq,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Moonshar,29,Tenishia,Moonshar,https://i.scdn.co/image/ab67616d0000b2732e51bcdb4060801ab114b54a,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",33,0.507,0.915,11,-5.674,0,0.0502,0.00116,0.0839,0.4,0.0382,131.984,180032,4,trance
