track_popularity,artist_popularity,danceability,energy,loudness,key,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,artist_encoded,album_encoded,genre
0.9132620802794602,0.9110688667928428,0.3767267101337164,0.9659357889621937,0.9282321508089654,0.0,0.22142857142857145,0.09849183074863342,0.0003407934893184131,0.06625194401244168,0.8580121703853956,0.8830101422183114,0.43785880682127987,0.9619927499091188,0.9579958467106752,10.0
0.9265748296706998,0.9266640174205345,0.7314620400044204,0.6673729981014211,0.8426599376577111,0.9649840459813438,0.7362637362637363,0.05772868154314786,0.0,0.09486780715396578,0.603448275862069,0.6281878293242822,0.5101750157447524,0.7834962818751439,0.9374384166339246,10.0
0.792932702968855,0.8046533244696281,0.36015029285003874,0.6383182298632923,0.7391024689525505,0.2789429456511298,0.3087912087912088,0.07118252881786477,0.6948118006103765,0.3281493001555211,0.7200811359026369,0.7259165741822429,0.6657573372326633,0.8905457495026173,0.5890763003921703,10.0
0.6088413868529735,0.5718284755479183,0.9690573544038014,0.8677507100885168,0.7701993963683142,0.2789429456511298,0.6648351648351648,0.02108200799634433,0.9328585961342829,0.12804561949196477,0.6521298174442192,0.6981964894171204,0.4381272821718518,0.8073834382004448,0.8199170302540754,10.0
0.9027195864156249,0.8907403066013384,0.6905735440380152,0.8286770562510332,0.7966701301271584,0.7210570543488701,0.2824175824175824,0.1104396503433447,0.0,0.7594608605495076,0.8782961460446248,0.7237929694852294,0.5526920877468076,0.9816176341429583,0.8134599007812253,10.0
0.7987888663472172,0.7764735341968465,0.7071499613216929,0.8356902761705814,0.8733363020137548,0.9266284080291269,0.1857142857142857,0.003933372813346956,0.0080264496439471,0.10316226023846553,0.9655172413793104,0.7387014681449102,0.5577602107482855,0.9488327088136329,0.855786178569894,10.0
0.7468795188415259,0.7824103183150795,0.23858989943640183,0.04550076894946974,0.5338429568056997,0.8368288369533895,0.22142857142857145,0.9578312249598426,0.0,0.3385173665111457,0.21906693711967545,0.5065517482624635,0.5446390482957524,0.9187554196370264,0.7836436911617732,10.0
0.9649907670490258,0.9467678767049003,0.549121449883965,0.5932332446661958,0.8283360546237197,0.9266284080291269,0.16813186813186812,0.04688528224710736,0.000780264496439471,0.23068947641264903,0.37829614604462475,0.8203232662519375,0.5060216235468249,0.939484377031813,0.8176257538218825,10.0
0.8454658949633695,0.7764735341968465,0.7701403469996685,0.7355014201770337,0.6117213398644302,0.783091851446946,1.0,0.0534114021937984,0.006988809766022381,0.28149300155520995,0.6277890466531441,0.6135710682919191,0.5867892231181759,0.9157737242929536,0.8545712575827392,10.0
0.9806826633569713,0.9440075965061615,0.3015802851143773,0.9118338067256779,0.8479788234129928,0.2789429456511298,0.4104395604395605,0.0012124828048034613,0.0,0.08812856402280975,0.23935091277890466,0.7830021752358891,0.5095474632747683,0.9848260102508783,0.8894215408228741,10.0
0.8359168638905389,0.8907403066013384,0.3402585921096254,0.37181587292045504,0.8326653802384839,0.5578858913022596,0.18626373626373627,0.2821268058639859,0.0,0.08107827890098497,0.32251521298174446,0.7089248524442815,0.48325948861328216,0.9498381403265431,0.999984796716296,10.0
0.8454658949633695,0.8602791409376933,0.5679080561387998,0.8647450444087104,0.7836821532828657,0.8368288369533895,0.17582417582417584,0.06094154059382652,0.00028484231943031536,0.10316226023846553,0.7961460446247465,0.5373913632296183,0.4947696012732008,0.8836529829171117,0.981319668170225,
0.7807299463995443,0.8388082167694871,0.6651563708697094,0.43293107507651923,0.6770323091385878,0.9649840459813438,0.310989010989011,0.6656618550387515,7.92472024415056e-06,0.06708138932089167,0.5638945233265721,0.3942773204587362,0.42345681936313984,0.7445286225169443,0.8936555810933918,10.0
0.8154748481571507,0.8098747594226536,0.8563377168747928,0.4299254093967128,0.576418781851467,0.44211410869774037,1.0,0.368472392850975,0.0,0.6174183514774495,0.4614604462474645,0.6002558727353469,0.43694581133222377,0.9117214206880677,0.9314420637292508,10.0
0.8759534220000127,0.8942636210657047,0.8762294176152061,0.3838385356396808,0.5764929988620058,0.0,0.2131868131868132,0.41967733397116624,0.32248219735503564,0.05619491964748574,0.9513184584178499,0.5732068787895899,0.7304042719140704,0.6812039580620398,0.9874001161733356,10.0
0.8990898655547692,0.8907403066013384,0.5546469223118576,0.22453825460993973,0.6615951709465142,0.783091851446946,0.18296703296703298,0.9267066529063931,0.000219735503560529,0.10627268014515294,0.37829614604462475,0.4798592657674621,0.570589354458205,0.6832999061647407,0.8743719845903105,
0.9265748296706998,0.914278985733633,0.906066968725826,0.6954258777796145,0.8598782841027163,0.2789429456511298,1.0,0.11345170570335596,0.0,0.1010886469673406,0.3995943204868154,0.7470425241428722,0.4494533484806009,0.8000402140758219,0.8670642537310501,
0.8718487583349431,0.8722094419952944,0.4231406785280142,0.9218526923250326,0.8146306466775518,0.2789429456511298,0.2313186813186813,0.008622138990431133,0.009786368260427265,0.12597200622083982,0.4006085192697769,0.6768483408775157,0.44728093940522173,0.9945351085311845,0.9980370505291293,10.0
0.9062902848027008,0.8907403066013384,0.40103878881644384,0.24557791436858475,0.660086091732225,0.783091851446946,0.18681318681318682,0.7610436081057744,0.0,0.2555728356661483,0.3671399594320487,0.4138521029520654,0.4676925782079304,0.8923924601434415,0.9731859608361686,
0.8799827664695659,0.8388082167694871,0.9248535749806609,0.5190934912309704,0.6703775171936074,0.44211410869774037,0.4230769230769231,0.2941750273040309,0.0,0.3779160186625195,0.7718052738336715,0.6867756611362372,0.43642646890775527,0.2159320616824746,0.9008669284330713,
0.8634018280064695,0.9011428993421277,0.8154492209083876,0.43693862931626115,0.6668893176982831,0.8842282173954807,0.43241758241758244,0.13554011167677177,0.04893184130213632,0.02986003110419906,0.9148073022312374,0.5047487173997833,0.5858374809002229,0.8034614857972229,0.8676093685215859,10.0
0.8634018280064695,0.8432759846484608,0.6176373079898331,0.4148970809976806,0.6532828657661669,0.9649840459813438,1.0,0.15562048074351342,0.0,0.13115603939865214,0.823529411764706,0.7409292404942702,0.6338865941950371,0.9450095076526556,0.9300334047426451,10.0
0.9703469621559133,0.9266640174205345,0.7679301580285114,0.7535354142558723,0.8426351986541982,0.647685462377997,0.28406593406593406,0.15260842538350217,0.0,0.023431829963711764,0.9087221095334687,0.6580112798673889,0.504981104450946,0.8113254945735497,0.8201436068160256,10.0
0.8634018280064695,0.8295864392961818,0.30821085202784837,0.4519669577152933,0.655261986047202,0.2789429456511298,0.19065934065934068,0.9949799077333147,0.878942014242116,0.1301192327630897,0.5324543610547667,0.8520199565662119,0.4726433555260243,0.663469404914925,0.9467793841544622,10.0
0.7317291594600049,0.7059613126314263,0.9834235827163221,0.6643673324216147,0.7636682994408985,0.647685462377997,1.0,0.011443430844308336,0.3570701932858596,0.0656298600311042,0.7464503042596349,0.6956709895522111,0.5106656169294066,0.6579563698406614,0.3613788380342614,10.0
0.8407432804235186,0.7764735341968465,0.5546469223118576,0.8557280473692911,0.8232398199000543,0.647685462377997,0.1879120879120879,0.03503786449772978,0.008260427263479147,0.05857957490927941,0.5385395537525356,0.5308543286044332,0.6883752152589984,0.39264617528077744,0.925786535010097,10.0
0.646578519633974,0.7764735341968465,0.8066084650237596,0.5992445760258086,0.7728217307406857,0.0,0.4554945054945055,3.1154692607049675e-05,0.799593082400814,0.036910316226023844,0.6470588235294118,0.6860937915035445,0.6648709161222568,0.9801048129158176,0.9714154628319989,10.0
0.8044929042519686,0.9110688667928428,0.32257708034036914,0.1834608236525851,0.6610756518727425,0.0,0.2434065934065934,0.6616457812254032,0.0,0.050907205806117156,0.7464503042596349,0.8919018848865323,0.479361496480915,0.8451664322561415,0.8469919684039521,10.0
0.8454658949633695,0.8149733256083747,0.6596308984418168,0.42691974371690633,0.8020137548859532,0.0,1.0,0.16766870218355842,0.0,0.06645930533955417,0.6845841784989859,0.8820687209569193,0.4495008934199354,0.7604333540664332,0.9182047220612698,10.0
0.7678089778657962,0.7440731378420168,0.7535639297159907,0.5521558137088411,0.792019197466726,0.647685462377997,0.6373626373626374,0.008893223972832145,0.0031637843336724315,0.04821150855365475,0.9350912778904666,0.7433433580546622,0.427708766086659,0.9095158745619546,0.9672809370515107,10.0
0.8799827664695659,0.8342463837423743,0.8021880870814455,0.5291123768303252,0.6777497402404631,0.8368288369533895,0.2076923076923077,0.00022252060981309765,0.9094608341810784,0.07247278382581648,0.7241379310344828,0.6675563426332998,0.66676992353996,0.9219522643314929,0.9605090211528985,10.0
0.8916453183079581,0.8871587529039012,0.3645706707923527,0.9699433432019355,0.9174212062738112,0.2789429456511298,0.38791208791208787,0.004365100748281901,0.0001261444557477111,0.04738206324520477,0.5070993914807302,0.8487375733614857,0.5022133277582128,0.9243938560002557,0.8193105809828692,10.0
0.85008907861523,0.8342463837423743,0.6706818432976019,0.5932332446661958,0.728044134382267,0.0,0.328021978021978,0.4698782566380204,2.2278738555442524e-05,0.34992223950233287,0.9594320486815415,0.5160185441721121,0.4215048329201987,0.7935594065644561,0.9864950632284175,10.0
0.9509992130604606,0.9574702527640595,0.5634876781964857,0.8276751676910976,0.904680619464648,1.0,1.0,0.014355084358985876,0.0015361139369277723,0.1301192327630897,0.39148073022312374,0.8346044658350906,0.5462367008621039,0.33413569693522993,0.8717346803041611,10.0
0.4566310401397301,0.7509524161184398,0.185545364128633,0.1694343838134884,0.5014348622037503,0.0,0.2065934065934066,0.9186745052796964,0.8850457782299085,0.12182477967858996,0.15821501014198783,0.7203339823249988,0.7184430751592275,0.929079416720533,0.8561152515412276,10.0
0.956703250965212,0.9467678767049003,0.4441374737540059,0.26160813132755245,0.5882192865271386,0.8368288369533895,0.22747252747252747,0.7379511836790215,0.011597151576805699,0.8475894245723173,0.3803245436105477,0.6762710818294337,0.6167457913328787,0.9575931764492402,0.9965263030479435,10.0
0.9027195864156249,0.8683052090642308,0.4043540722731793,0.7685637426549045,0.7587699767453366,0.647685462377997,0.19065934065934068,0.012748654833646542,2.624618514750763e-06,0.08087091757387248,0.32454361054766734,0.6273772625525571,0.6033956780399237,0.9808108136357853,0.925403113534459,10.0
0.7743644829574564,0.7220189587716063,0.6121118355619405,1.0,0.9116075404482707,0.2789429456511298,0.33626373626373623,1.2680753065647356e-05,0.9247202441505596,0.0880248833592535,0.6450304259634889,0.7600013589131311,0.6662458236817432,0.9889751522234967,0.8375791625933332,10.0
0.9595006532843056,0.9494934354765419,0.6883633550668582,0.6593578896219373,0.8099797140171193,0.647685462377997,0.7142857142857143,0.3022071749307275,0.0020447609359104785,0.21099015033696217,0.8549695740365112,0.42868546621500636,0.49051575221103905,0.9124684105480738,0.901123962245551,10.0
0.9451430496820985,0.9355092890383155,0.6552105204995027,0.5782049162671635,0.8135668695264954,0.9266284080291269,0.31263736263736264,0.47088227509135744,0.0,0.30844997407983415,0.5557809330628803,0.6331730254148042,0.49676056471833574,0.9062933836844546,0.7571464091763381,10.0
0.8839395061732485,0.8907403066013384,0.5723284340811139,0.6463333383427762,0.794839443867201,0.783091851446946,0.1901098901098901,0.2781107320506376,0.0,0.10005184033177812,0.3671399594320487,0.6950446461257265,0.5430056056011776,0.7870620443035068,0.9373322021999467,10.0
0.8207665045090181,0.8722094419952944,0.8695988507017349,0.560170922188325,0.7337341051902428,0.7210570543488701,0.2752747252747253,0.05762827969781415,0.0,0.0705028512182478,0.9746450304259635,0.7530142381662137,0.5352483815323441,0.9764019296041297,0.9655587399388392,
0.8407432804235186,0.8388082167694871,0.2894242457730136,0.20349859485129465,0.44418880807481065,0.8842282173954807,0.24505494505494507,0.950803095786483,0.9664292980671414,0.10212545360290307,0.18965517241379312,0.5093639713213842,0.4388707574604056,0.6786397341286,0.8705370089465867,10.0
0.8953991381336172,0.8476534883872682,0.6673665598408665,0.6533465582623245,0.7896937311365098,0.9266284080291269,0.6208791208791209,0.03272862205505449,8.56561546286877e-06,0.044893727319854845,0.5081135902636917,0.7640797732198017,0.5049967546302758,0.9037853352407956,0.9483557060091656,10.0
0.8407432804235186,0.8602791409376933,0.2905293402585921,0.04149321470972783,0.49673445153629203,0.7210570543488701,0.22142857142857145,0.9939758892799776,0.9043743641912514,0.12908242612752724,0.039655172413793106,0.3659441728556052,0.7863906326626986,0.8765093228380342,0.9124527247709658,
0.7869160769509996,0.7881887691669792,0.8530224334180572,0.35578565596148737,0.6575379743703923,0.7210570543488701,0.4076923076923077,0.005218516433618422,0.001180061037639878,0.05951270088128564,0.7961460446247465,0.7021957307540423,0.4627898384590017,0.9846215759724433,0.9533022615092431,
0.7743644829574564,0.7764735341968465,0.8961211183556194,0.6533465582623245,0.7589678887734401,1.0,0.5269230769230769,0.2700785844239409,0.00022889114954221772,0.07392431311560395,0.6348884381338743,0.6628702952183296,0.5541079720776216,0.9614566731596177,0.9932004064417832,10.0
0.8044929042519686,0.8602791409376933,0.8309205437064868,0.8747639300080652,0.8883528771461086,0.647685462377997,0.14725274725274726,0.21184551413039004,0.004242115971515768,0.26697770865733544,0.973630831643002,0.6026261880985615,0.49142728929826074,0.9135187825549086,0.8761269395503216,10.0
0.7869160769509996,0.7369682696802135,0.805503370538181,0.4249159665970354,0.6678788778388006,0.9649840459813438,1.0,0.12148385333005261,0.0,0.17884914463452567,0.9401622718052739,0.364778507140195,0.4540973203430174,0.9855049640367736,0.8778548831931888,10.0
0.8407432804235186,0.8149733256083747,0.7668250635429329,0.43794051787619664,0.5636287170352778,0.7210570543488701,0.4,0.4146572417044808,0.624618514750763,0.08387765681700363,0.7849898580121705,0.6537506294614555,0.5838173972996388,0.996188361026544,0.9481870077830725,10.0
0.4566310401397301,0.7509524161184398,0.27505801746049285,0.19247782069200442,0.4083419919845628,0.8368288369533895,0.4450549450549451,0.9578312249598426,0.1098677517802645,0.31881804043545886,0.3184584178498986,0.8581963224442513,0.3193649358884758,0.9394347725947109,0.9747197093939979,10.0
0.9509992130604606,0.9383792523906672,0.5214940877445022,0.537127485309809,0.7894710801048933,1.0,0.18681318681318682,0.707830630078909,0.0,0.06811819595645412,0.5,0.6926184791585679,0.47619304279386876,0.8220387974713147,0.5745902475357022,10.0
0.9062902848027008,0.8722094419952944,0.42535086749917117,0.7976185108930334,0.8476324773638118,0.0,0.18296703296703298,0.006021731196288089,0.0003092573753814853,0.3913945049248316,0.554766734279919,0.7084405023637244,0.49768918469361,0.9838346827581622,0.9976340980180248,10.0
0.9509992130604606,0.9412116988066711,0.5314399381147088,0.9599244576025808,0.9171738162386819,0.8368288369533895,0.5604395604395604,0.0007225217995749649,0.00022482197355035608,0.20165889061689996,0.6784989858012171,0.8416583533089383,0.5018968241074915,0.6790709116126588,0.9767575828289299,
0.8990898655547692,0.8643293348478939,0.3358382141673113,0.9188470266452262,0.8649745188263817,0.2789429456511298,0.3027472527472528,0.08162432073257042,2.9094608341810787e-05,0.13841368584758942,0.5841784989858012,0.6694069580660358,0.4430933762760163,0.9569513465375169,0.6483010967915274,10.0
0.8154748481571507,0.7824103183150795,0.7988728036247099,0.8186581706516783,0.8275196675077927,0.8368288369533895,0.20824175824175825,0.4086331309844583,0.058392675483214654,0.05857957490927941,0.9797160243407708,0.6103740986852513,0.6173669148100083,0.9957849406119483,0.9145874862201474,
0.8718487583349431,0.8342463837423743,0.2584816001768151,0.031574517966366594,0.25609816436593924,0.5578858913022596,0.2478021978021978,0.9959839261866518,0.9348931841302137,0.08864696734059099,0.05294117647058824,0.6968362501718275,0.45702002540247877,0.7930590017836033,0.9583048229380843,10.0
