track_popularity,artist_popularity,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,genre
0.4203363895277301,0.3096247654715364,0.6069774954237106,0.8658631401619071,0.7969258177449091,0.09015737530008003,0.005881927178617226,0.8160804020100503,0.12699239504115015,0.5056156187677128,0.8728090240655564,0.7939209369228672,2
0.8406727790554602,0.6903752345284636,0.6145149133196942,0.81180798768984,0.8375489404014667,0.021739130434782608,0.0013236868786504767,0.4884422110552763,0.3697260131263673,0.2704943843812323,0.8513263819744408,0.673421639805456,2
0.6475459968106935,0.8597613612697564,0.4404194182131876,0.6317227867700718,0.7827558702776647,0.017548224961122093,0.09633315141338183,0.09370293324484799,0.3608823410610439,0.12705648523142749,0.9240603864946033,0.4085912251575758,8
0.879779031398944,0.878161683081362,0.6434491491610579,0.9015531898679795,0.8555237308698923,0.09623957315761422,0.0114439742421396,0.6234030346830595,0.084494741411909,0.09099697314460592,0.853911700955925,0.5742884763414741,8
0.7954476363765428,0.6975409855099312,0.49471526958352774,0.9734626507728968,0.8824911767574027,0.3881059952327648,0.017776065887002687,0.0003888389356334567,0.16204602774169158,0.5670622395682745,0.923174782143102,0.49643008088180696,4
0.6209662297567846,0.520016397744906,0.5017785967523156,0.9040789851495015,0.8255031397252703,0.016326569702402597,0.0005538756350487854,0.8976559367972503,0.10207449255348096,0.5531005247162462,0.8256056149431801,0.5928950312822324,9
0.7813316433945108,0.8713655215152226,0.6176247271311743,0.8126025776823653,0.8319981094843558,0.056716047381193464,0.011704213074959821,0.7182346899511067,0.1401645556302411,0.3804105023164727,0.8531497821835667,0.6427253549992922,2
0.7817158703665203,0.7189264418212709,0.3334769031980188,0.7617569205860739,0.769229175729704,0.01760469458522273,0.06264908721388596,0.8804020100502512,0.1592874257735181,0.015954655190511178,0.6031860054163656,0.3332126597094991,9
0.8340640545489768,0.8451876172642317,0.628512975126521,0.9339325914230289,0.8393719056201189,0.08215524139770605,0.0014040082936278644,0.8211055276381908,0.5697468486300657,0.05237745355305973,0.824591155507505,0.7507056644206695,5
0.8594503344859405,0.7876022445336464,0.5499084742112631,0.9559550609486859,0.9379570360242785,0.19845292077887433,0.014958247071062032,0.00011557788944723617,0.32805500572976354,0.6893040831321507,0.9253760895737142,0.49916800493786173,4
0.5829447017993643,0.8867530136918734,0.8234090664369549,0.8348314785575722,0.8618482381455471,0.03467591357695385,0.017669094826548867,0.004592964824120603,0.11657464319199916,0.7900703264406423,0.7772751415848496,0.4578810876069612,7
0.8202604141818344,0.7442380701402609,0.574674275869495,0.9899897865792467,0.951670706191867,0.11176313683648971,0.02017913904459223,0.0004070351758793969,0.3905615168246692,0.26839508764563874,0.9055799345408797,0.5242230139240638,4
0.515456154512192,0.5728738899354969,0.8040271347044257,0.37235961851877464,0.5041534605265883,0.05254734595892238,0.456826431215416,0.9427135678391958,0.1572038754036879,0.7953185682796263,0.7880812033806501,0.580637323666771,6
0.8461301036024912,0.7453850113323999,0.6458459911740759,0.6932279917208333,0.8244836325986901,0.03943408426384542,0.039892004509166565,0.8689498513047866,0.2209546244470555,0.1038691048590436,0.7275040477398346,0.592558761420838,9
0.8815763227256298,0.8997675246288365,0.5310820668489894,0.8557763696983897,0.8621693274248012,0.04342985361170588,0.017967584204803873,0.027819498578834048,0.16851740716508046,0.03816612530163452,0.8019859337426276,0.4705828819617695,5
0.4167835155100973,0.1548123827357682,0.561959589059727,0.9739020494609587,0.8243460079216164,0.024317973361949675,0.001957720610425831,0.8879542003927768,0.16436187064969449,0.3665577220782734,0.8621340855136427,0.7397453246181278,2
0.8867368495398271,0.8568219120242884,0.4249487171294953,0.8443654199737795,0.8537986066629167,0.10394972577329281,0.01764550838238556,0.002307247328425721,0.27169735909130144,0.13748779508071085,0.8651491283565604,0.38288694375954047,8
0.8533566358849352,0.7596474249298876,0.514374932701626,0.9669662957115144,0.9184015909514636,0.18911709789277142,0.010540569247305712,0.0014974874371859294,0.38431086571517864,0.09940170043035584,0.9052964045073062,0.470756023913375,4
0.8851372669113472,0.8411618899176792,0.465049152810528,0.9835039282289273,0.970791417821927,0.3468691771774263,0.0008027999408630419,0.0010094679731937999,0.10540657200253323,0.38850859548741573,0.9774566720895664,0.6102042350261792,3
0.882355753701161,0.8124441627807967,0.5197588026273287,0.9099080792132213,0.8271704679634578,0.033875700186716456,0.004827708607039014,0.18391959798994972,0.2405458901968955,0.010601448514747553,0.7872996668533854,0.5404045474622032,5
0.8471004196427078,0.7520756131407778,0.6586626467104556,0.5985904418277969,0.7100035216373541,0.012536676447052544,0.08523948517627625,0.6874371859296482,0.06615272424210855,0.608481158811798,0.7967994485535801,0.5573321108708207,9
0.7551296174514496,0.7940765255793599,0.8341768062883601,0.5995914631698722,0.789302508648727,0.08668978394238464,0.019677130200983557,0.15276381909547737,0.07334097301802271,0.6389209614779049,0.767565173571465,0.6582535446715143,7
0.7676257602858789,0.6822671212041671,0.632020161072804,0.7532910243620348,0.7695937364118541,0.04710826651096598,0.021636515881785355,0.8639193268707361,0.11526500303332322,0.2377957700388249,0.7953397520021183,0.7184750575097121,6
0.9393662854545706,0.8781747678930301,0.47030930271993826,0.8375639036386233,0.8567333098136763,0.1342616212416735,0.012290336325118532,0.0007530305768138892,0.31487572992476376,0.15674396934302476,0.8797417121444854,0.3683606990176651,8
0.257728077256096,0.7876022445336464,0.6694303865618608,0.705699725429856,0.7960143351355831,0.02147239263803681,0.10019934871581469,0.6452261306532663,0.13949369726013128,0.4793744095727931,0.7673957383939003,0.5225484971377776,7
0.8877489614690067,0.7276862726712652,0.09658662646710456,0.05043115490735196,0.4041389596668945,0.017204587890104032,0.8945781428421787,0.9165829145728642,0.10615689134284823,0.012910674923900491,0.4658535316911885,0.3088617583896376,1
0.8342284334126866,0.8711150525563522,0.6051654925636608,0.9588459505900562,0.9244699784594302,0.38887026687817416,0.015420304995797107,7.564365564067559e-05,0.07939345727313815,0.5734789259408669,0.8857124400395497,0.39128838120703535,8
0.8205219759539117,0.7442380701402609,0.5317108858255464,0.9942181899517029,0.8459866468072621,0.051015533948554306,2.2321712683600694e-06,0.9435600061796726,0.0965630275476658,0.6027409213170124,0.8521173691243713,0.7421443685961967,6
0.8406727790554602,0.6903752345284636,0.5757510498546355,0.852849862714928,0.8335508462287406,0.043478260869565216,0.00464698542333989,0.16180904522613065,0.09261381393895199,0.48252335467618346,0.8644590739090399,0.5580562304015295,2
0.8130415613581709,0.8347975086879766,0.6726607085172823,0.645638444905337,0.7282331738238768,0.029341157642037874,0.01445623822745336,0.879396984924623,0.09678091467861236,0.16552954760155347,0.7625624283240406,0.7912613852030308,7
0.8055935006943669,0.8182457112189808,0.6457413588887694,0.8238202437947437,0.8218465809044393,0.06054947986129633,0.0019060171372365373,0.8964824120603014,0.22179393686842383,0.04440012595780414,0.8639214615543391,0.7445099164463933,2
0.9749115137607737,0.9069552144493999,0.5365451714165946,0.9049279909013772,0.9349598611023102,0.039827636396187346,0.010548593373661857,0.0012579730605299792,0.08572299868022501,0.062144460045564925,0.9772261915663396,0.5385693119484353,3
0.8297271901539268,0.7856061893985987,0.5492100989941954,0.7307019780159754,0.8068549447028569,0.008622626334457229,0.1994593339194769,0.007633330130269659,0.09236440648310988,0.2787410365646738,0.5832563045343204,0.5233052350588212,9
0.8471004196427078,0.7442380701402609,0.7221923118337461,0.8168130944002164,0.8428313964327885,0.04321152307281942,0.002317664388995649,0.7608040201005024,0.10198979060318783,0.6525663902592631,0.603464901089847,0.6084682815290616,9
0.8516017850687927,0.8665282415145221,0.5619642716822388,0.9276108578274874,0.8408116862946581,0.01822083241631445,0.017228552702914856,0.22916511424418004,0.4420080538849651,0.022792786413497933,0.7787314660061474,0.4757996151425124,5
0.8565733093666843,0.8035868549227548,0.30616021241349245,0.172862422029843,0.5009278560684194,0.010477397406104151,0.9831249364537391,0.8391680670876993,0.10273661333735022,0.04522068263793454,0.46418301027634834,0.6816635289843004,1
0.0,0.8235851953418541,0.6425698492477818,0.9291663731567454,0.8783695699338773,0.21173471980806366,0.004349115762941398,0.4229388969494114,0.5574707104661349,0.502998484259736,0.8734381439610737,0.43987231743604804,8
0.8533566358849352,0.8064878882838847,0.36578012275223437,0.9949948932896233,0.8176827626209268,0.12643371565750866,0.0007192682309456344,0.8804020100502512,0.31867902906552764,0.13404009656764984,0.8422970298820549,0.47631307403491085,5
0.8501659878643963,0.7439012806290474,0.5625756647500967,0.6678138744668014,0.7833859155973552,0.012226057373777719,0.04026395751260832,0.0022238038374034807,0.10678240407412863,0.24825451372335877,0.6936981752133838,0.6645015356667632,9
0.8533566358849352,0.7809346730761793,0.4486917196080543,0.9539530182645352,0.9130569883785967,0.03587623366230995,0.006916065396451093,0.14572864321608037,0.29680175018231064,0.5570483887897555,0.9771084350766288,0.620550251030604,3
0.9081613263426327,0.829415391465717,0.46053623344460004,0.9379366767913302,0.8737182275806351,0.05374766604427847,0.03142413714142651,1.3065326633165827e-05,0.09261381393895199,0.05468667996221266,0.7964855879217212,0.44202008729944176,5
0.960509510525089,0.8551157876058267,0.7857219769570368,0.8868845883454889,0.903527852008369,0.15177380634835957,0.001173084225567875,0.0008090452261306533,0.07042400250026044,0.0178440222525454,0.8850596839352662,0.3815495901191559,2
0.735568775130603,0.8124441627807967,0.7437277915365565,0.971971402421891,0.86822861641083,0.045478794345158696,0.013753425846401218,0.9035175879396984,0.11553286800708408,0.5748924110423007,0.7674804617435704,0.5300771274753062,7
0.8930209632379167,0.7809346730761793,0.7458813395068375,0.9299285060547277,0.8626354276717834,0.061483062149906634,0.19778986791334074,0.7608040201005024,0.025210959474945303,0.4027500787236276,0.7768874752854145,0.717023141974102,6
0.7027814332689931,0.9288742964146092,0.7975664907935825,0.9349336127651042,0.8338408634226171,0.0461456388370232,0.00774940007684149,0.16381909547738693,0.05104698406083967,0.5518001469507715,0.7674754783360922,0.5065386363405731,7
0.8932309659997374,0.7806547538172992,0.7442148223450836,0.9278492156364464,0.8620996666983086,0.06119516850854822,0.19599060064541404,0.763014427462537,0.02736641645775985,0.4071534235738994,0.7773241313784461,0.7163783736113691,6
0.6017222572298446,0.8990504528760292,0.8007968127490042,0.8098059450056893,0.8395997762724504,0.04854627900773539,4.316272037347369e-05,0.3979899497487437,0.04958849880195854,0.2557993072320773,0.7724242454421919,0.8197204495212986,7
0.8981770874022372,0.9217833180875118,0.5089910627759234,0.921920335318125,0.8309406914838522,0.017337956788476924,0.0009582244405033628,0.8914572864321607,0.1853318053963955,0.019733389314579613,0.8246548076470015,0.732789407522362,2
0.8340640545489768,0.7442380701402609,0.4971465489393777,0.8358324998996475,0.872288857125101,0.017204587890104032,0.0001981830512798319,0.0008974874371859296,0.4874466090217731,0.28099086805920015,0.8850720623639274,0.46842339388914134,4
0.8533566358849352,0.8400529760305505,0.6715839345321418,0.8007967529270115,0.8360781389182359,0.1851160309415844,0.06586194381298148,0.046834170854271356,0.16241275132826338,0.3555159021727721,0.8423588983148083,0.6630076164159675,2
0.5829447017993643,0.7596474249298876,0.8697103477979973,0.6766701065096719,0.7760652952996498,0.11709789277140571,0.03222735129120038,0.21105527638190952,0.08167517449734348,0.3061824288863231,0.762622700066097,0.37162048906577816,7
0.871182489378457,0.9288742964146092,0.9149348551738992,0.877875396266811,0.8396619228139954,0.12376633769005067,0.017468291289105396,0.00046834170854271354,0.0666736118345661,0.3576151989083657,0.7574330903134214,0.4544836318085004,7
0.01911074463604461,0.0,0.6616664080584865,0.8806328882183488,0.8379420341332903,0.028959738343486058,0.0011094121558348092,0.728125107156415,0.08553447373604112,0.5811773666120128,0.842586026292898,0.7874509865231074,2
0.8202604141818344,0.7361154638504518,0.7534187574028213,0.4704597100421559,0.7653968056677646,0.027607361963190184,0.07038002340545951,0.822110552763819,0.09886446504844254,0.4331898813897344,0.7967043559700726,0.4455727679660937,9
0.8763670387218782,0.8312173392702683,0.4138032434069401,0.8815355112269783,0.8720710556973891,0.05211310822875117,0.0022166585911111633,0.0013671975012599048,0.11135559160954905,0.1472045384267629,0.8850160453576646,0.4242671438221339,4
0.6646554340887362,0.8064878882838847,0.34855173898998604,0.7757712193751284,0.8573944026681581,0.048412910109362495,0.001223285109928742,0.3336683417085427,0.13741014689030107,0.4247926944473601,0.8513220261645968,0.6122878301422761,2
0.903222318534135,0.8347975086879766,0.46484332938516204,0.8668641615039825,0.8426035257804569,0.05254734595892238,0.12248854137203977,0.0006834170854271357,0.9635378685279717,0.6231762359609531,0.7870147894161184,0.4828137018175287,5
0.8768356353509822,0.829415391465717,0.7189619898783246,0.6896833839566509,0.8226959169722204,0.06655108028807681,0.0003809142703533888,0.6090452261306532,0.10407334097301803,0.20016794373884747,0.7773879611264247,0.8480189988962179,7
0.8371706583550771,0.7634586813452244,0.5944346327072348,0.6400699999055385,0.8127861842789856,0.010164219807969612,0.004539554877347703,0.8723945709662071,0.09549366508907353,0.24615976968242442,0.7587028731113002,0.5133223899547803,9
0.8078843816940947,0.7918712263855733,0.5012416675185373,0.913934060630454,0.849950599516784,0.04654783717288978,0.009266225088735036,0.09896703217571888,0.376627755785571,0.06015406427799489,0.7935141697522662,0.45282298381224634,5
0.7899480906653683,0.7520756131407778,0.6985032841606547,0.9739734451060416,0.8319971826901166,0.05654841291010937,4.9287228265499504e-05,0.8542713567839195,0.5884988019585373,0.21906161435918967,0.77239458077679,0.7161779509100041,6
0.8930209632379167,0.8599191352457496,0.5800581457951977,0.5415322253295037,0.7399788701758747,0.026006935182715393,0.1576291604246469,0.14673366834170853,0.11865819356182937,0.02088800251915608,0.7871162014040674,0.8103706615363331,5
0.7455530140709985,0.7520756131407778,0.4896091310433941,0.993993871947548,0.9224204006380378,0.14777273939717256,0.0003005928553760012,0.037989949748743715,0.3582664860923013,0.3355725831846332,0.9053643037318349,0.4689230241114677,4
0.515456154512192,0.4033704121652493,0.7300769145761501,0.9193722618436011,0.7773872634754789,0.08030237347114452,0.4973021794059995,0.9391835733444254,0.10272160527602808,0.2571176255215829,0.7962510405255789,0.6633850430031818,6
0.8869917090349924,0.819584043161976,0.1483821530413372,0.004520793220903128,0.20966398032652211,0.021003196446480386,0.9989208906192351,0.9594426196274056,0.10847418857967239,0.046766377209887515,0.38788693645244837,0.43323671067286434,1
0.9081613263426327,0.8990504528760292,0.429309787875525,0.9879877438950961,0.9625049199345389,0.08722325953587623,0.01295021169662734,0.025728643216080403,0.036253776435045314,0.29148735173716805,0.9769767247144654,0.44910573671578735,3
